"x","y","true_label","db_label","km_label","disco_db","disco_km"
194.615,317.75,6,41,5,0.176121349413998,0.13621623506195
195.402,318.689,6,41,5,0.101112193173289,0.128076809506934
195.7,341.63,6,41,5,0.229013188809045,0.141955656897896
197.125,358.948,6,41,5,0.177161540853836,0.136329108759133
197.687,384.699,6,-1,5,-0.317042472043813,0.111580635799628
198.43,396.933,6,-1,5,0.028890603910583,0.00292242520111366
199.645,359.01,6,41,5,0.243007532050351,0.143474217040585
200.389,367.112,6,41,5,0.239771832543504,0.143123103435603
201.408,333.623,6,41,5,0.109917429572215,0.129032287074677
202.13,369.695,6,41,5,0.120279581063979,0.130156709277033
203.031,304.539,6,-1,5,-0.172114936736774,0.0649575077802928
203.492,344.555,6,41,5,0.211042052650722,0.140005565306006
203.626,332.286,6,41,5,0.0650045903330035,0.124152462829256
205.471,360.552,6,41,5,0.235171714244893,0.142623933436734
205.983,354.271,6,41,5,0.255919495185953,0.144875325491587
207.846,313.296,6,-1,5,-0.262143939926213,0.094577086737521
208.828,347.435,6,41,5,0.269030573537199,0.146298040417795
210.178,381.39,6,42,5,-0.0139026809681518,0.111580635799628
211.081,346.189,6,41,5,0.268608065385725,0.146252193033053
212.218,352.546,6,41,5,0.268329873319507,0.146222005736909
212.441,335.582,6,41,5,0.209235438904304,0.139809525264595
212.709,346.273,6,41,5,0.270382256401998,0.146444714805342
212.975,355.365,6,41,5,0.240836341426025,0.143238615877499
213.517,328.602,6,41,5,0.146054935220661,0.132953655501028
214.337,383.732,6,42,5,-0.0536425301879711,0.128624981980948
214.778,352.766,6,41,5,0.263307386439548,0.145677003498392
215.837,395.339,6,-1,5,-0.247805611513064,0.0899604538958657
216.275,344.837,6,41,5,0.270382256401998,0.146444714805342
216.691,299.908,6,-1,5,-0.239325469978799,0.0871690037742313
217.011,348.172,6,41,5,0.268608065385725,0.146252193033053
217.927,376.302,6,42,5,-0.0398402688787974,0.128791230460164
218.218,369.903,6,42,5,0,0.0967085513355792
219.168,338.646,6,41,5,0.256117311453941,0.144896791014832
219.975,381.722,6,42,5,-0.0398402688787974,0.128791230460164
220.203,342.417,6,41,5,0.265782057794372,0.145945536091947
221.014,313.268,6,-1,5,-0.257839749137729,0.0931992536020444
221.483,335.171,6,41,5,0.256593662559112,0.14494848102913
222.342,310.161,6,43,5,-0.000379957684570632,0.121841622179538
223.5,331.001,6,41,5,0.163061326854348,0.134799060323576
223.912,299.244,6,43,5,0.0357069324763884,0.122501544186038
224.663,400.324,6,-1,5,-0.0335315177484673,0.021404121729834
224.856,382.039,6,42,5,-0.0704090004124049,0.128416388536529
226.199,343.957,6,41,5,0.226974509685412,0.141734434879291
227.477,336.655,6,41,5,0.234048250786889,0.142502023690798
228.534,347.878,6,41,5,0.0818097988981555,0.125982259866463
229.163,368.545,6,44,5,0.0196297614494586,0.128509955960523
229.257,397.519,6,-1,5,-0.176469045297601,0.0663910093254038
229.736,305.988,6,43,5,0.119514730423638,0.124034133683065
232.237,391.361,6,-1,5,-0.371564435575781,0.120805769352385
232.926,374.289,6,44,5,0.0756239799526368,0.129004993013094
233.61,292.224,6,43,5,0,0.120275375589084
234.479,299.916,6,43,5,0.119514730423638,0.124034133683065
234.85,371.915,6,44,5,0.0983536941409979,0.129205943236499
235.435,317.97,6,43,5,-0.00246622225366988,0.121803361891757
235.89,309.186,6,43,5,0.119514730423638,0.124034133683065
236.433,366.293,6,44,5,0.0983536941409979,0.129205943236499
237.501,326.768,6,47,5,0,0.119058660431663
238.334,302.021,6,43,5,0.102158682042595,0.123716744393402
238.515,307.758,6,43,5,0.118557363473606,0.124016626355962
239.226,356.51,6,-1,5,-0.303444060041388,0.107423326963282
239.499,341.685,6,-1,5,-0.373507515691969,0.12105063167316
240.196,336.499,6,-1,5,-0.466328971788322,0.132620939382445
240.473,368.099,6,44,5,0.000431134154237251,0.127407233698102
241.59,342.149,6,-1,5,-0.425581399830968,0.131710035010541
241.891,381.061,6,45,5,-0.0429261293429349,0.12835278906082
242.966,390.113,6,45,5,-0.0459843418627184,0.132290584420289
243.324,285.619,6,46,5,0.0131114046813088,0.13008224322088
244.477,382.524,6,45,5,-0.0114566188362972,0.134679997185639
244.779,381.582,6,45,5,-0.0114566188362972,0.134679997185639
245.247,285.977,6,46,5,0.0729125155672372,0.133722863459106
246.079,326.126,6,47,5,0.0416416648501289,0.133169788632448
247.13,318.996,6,47,5,-0.00816393156435423,0.131973002199523
247.822,333.245,6,47,5,-0.00128299065845804,0.132620939382445
248.125,346.789,6,-1,5,-0.313414744717355,0.110494329077924
248.591,292.215,6,46,5,0.0772877847330566,0.13377679026804
249.807,311.445,6,48,5,-0.00842860424779486,0.125884501485145
250.294,351.677,6,-1,5,-0.293538580603723,0.104388843779317
251.711,366.227,6,-1,5,-0.397855236106453,0.126162799294477
252.868,284.662,6,46,5,0.0772877847330566,0.13377679026804
253.215,385.3,6,45,5,-0.0114566188362972,0.134679997185639
253.658,282.454,6,46,5,0.0729125155672372,0.133722863459106
253.755,322.149,6,47,5,0.0354567366954922,0.133090709073126
254.04,389.891,6,45,5,-0.0382646219834554,0.129842801244938
254.356,327.074,6,47,5,0.0416416648501289,0.133169788632448
255.184,364.71,6,-1,5,-0.453690452464932,0.135288361109992
255.626,399.492,6,-1,5,-0.16726751508859,0.0633513998226504
255.924,311.035,6,48,5,0.0297903750789942,0.133032296001629
256.963,381.075,6,45,5,-0.0130244421485264,0.134653078743111
257.238,289.789,6,46,5,0.0772877847330566,0.13377679026804
258.056,330.499,6,47,5,-0.0095729813315752,0.132478063990726
259.155,373.736,6,45,5,-0.0549387325437034,0.133900328859595
259.768,309.523,6,48,5,0.0823802856523672,0.133899708405231
259.905,281.671,6,46,5,0.00571850172399411,0.127704907962449
261.23,299.372,6,48,5,-0.00733333037000248,0.132419087986922
262.001,361.898,6,49,5,-0.0131279662166226,0.133131726894816
262.411,357.32,6,49,5,0.03401600763728,0.139376482082882
263.693,305.648,6,48,5,0.0994881848484879,0.134181884278902
263.977,305.759,6,48,5,0.0994881848484879,0.134181884278902
264.761,377.055,6,45,5,0,0.0694442401426851
265.614,399.174,6,-1,5,-0.335002359845556,0.116862715586041
266.554,304.575,6,48,5,0.0823802856523672,0.133899708405231
266.705,350.153,6,49,5,0.0415469519940507,0.139724167509145
267.081,313.846,6,48,5,0.065618810764868,0.133623246417341
267.452,290.026,6,50,5,-0.00888360327424083,0.132865817529197
267.748,352.889,6,49,5,0.0532803554991992,0.140265870276546
268.215,334.102,6,49,5,-0.0118587747940285,0.132478063990726
268.604,347.187,6,49,5,0.0532803554991992,0.140265870276546
269.071,331.948,6,-1,5,-0.412810070930047,0.129533897872256
269.557,319.773,6,48,5,0,0.119060518605998
270.599,360.545,6,49,5,0.03401600763728,0.139376482082882
270.766,348.803,6,49,5,0.0527744470260053,0.140242513709983
271.375,341.773,6,49,5,0.0422892165054845,0.139758436060449
271.554,292.768,6,50,5,0.0950043448118848,0.136258820458007
272.273,396.064,6,-1,5,-0.192669168397866,0.0717276578673341
273.29,293.129,6,50,5,0.0950043448118848,0.136258820458007
273.852,297.201,6,50,5,0.065870876503052,0.135308043791484
274.456,393.318,6,-1,5,-0.37539066929892,0.121286235084681
275.018,390.815,6,51,5,0,0.116862715586041
275.965,341.212,6,49,5,0.0167530126304081,0.138579491494027
276.379,364.671,6,49,5,0,0.101979634434716
277.239,319.648,6,-1,5,-0.315207169051919,0.111033919393628
277.636,287.894,6,50,5,0.0841527861021189,0.135904677631369
277.865,295.799,6,50,5,0.0950043448118848,0.136258820458007
278.699,327.014,6,-1,5,-0.331136595586911,0.115794825073793
279.889,382.823,6,51,5,0.0788751429804712,0.138099947477951
280.581,351.827,6,49,5,0.0709492021065944,0.141081598048952
281.568,307.436,6,50,5,-0.00616356578402162,0.118812918385777
281.765,373.226,6,51,5,0.0207981464297993,0.136669091913832
282.162,293.951,6,50,5,0.0661801406409136,0.135318136689554
282.322,342.371,6,49,5,0.0931368806635551,0.142105949327013
282.66,351.256,6,49,5,0.105742767909088,0.142687932551527
283.452,376.83,6,51,5,0.154982652942652,0.139975024712801
284.714,302.182,6,50,5,0.0527336437667672,0.134879307527887
285.139,346.886,6,49,5,0.105742767909088,0.142687932551527
285.723,363.942,6,49,5,-0.0240347745044504,0.136669091913832
285.857,345.885,6,49,5,0.104546465792223,0.142632702185753
286.249,346.898,6,49,5,0.105742767909088,0.142687932551527
286.682,351.613,6,49,5,0.104546465792223,0.142632702185753
287.241,384.163,6,51,5,0.154982652942652,0.139975024712801
288.326,384.467,6,51,5,0.133330774855554,0.139441582694884
288.669,377.337,6,51,5,0.188048095872287,0.140789665203975
289.253,338.963,6,49,5,0.0462629953265682,0.139941895785794
289.52,333.788,6,49,5,-0.0128070557053108,0.128673388773856
290.63,361.425,6,49,5,-0.00735573072244136,0.119972446104235
291.376,308.967,6,50,5,0.0135826128723578,0.133601605667946
292.198,358.362,6,49,5,0.0169830969581624,0.138590113929114
292.543,298.838,6,50,5,0.0665378353775144,0.135329810130069
293.355,324.01,6,-1,5,-0.198083740149343,0.073501521497627
293.751,306.411,6,50,5,0.0686097065882651,0.13539742606863
294.182,378.559,6,51,5,0.188048095872287,0.140789665203975
294.614,325.861,6,-1,5,-0.240976133027408,0.0877193006191911
296.555,306.575,6,50,5,0.0665378353775144,0.135329810130069
296.958,382.22,6,51,5,0.18825622175024,0.140794792846384
298.207,299.327,6,50,5,0.0686097065882651,0.13539742606863
298.671,377.606,6,51,5,0.188469853750892,0.140800056144332
300.118,353.163,6,49,5,-0.00321339282548992,0.116868196589529
300.996,375.288,6,51,5,0.188048095872287,0.140789665203975
301.39,338.523,6,-1,5,-0.35810337331658,0.119285159197337
302.585,360.149,6,-1,5,-0.364555112475825,0.119972446104235
303.038,377.79,6,51,5,0.188469853750892,0.140800056144332
303.779,378.984,6,51,5,0.18825622175024,0.140794792846384
304.234,301.891,6,50,5,0.0615233312101709,0.135166160766184
305.172,359.986,6,-1,5,-0.308935791046641,0.109132456823032
305.648,303.526,6,50,5,0.0377118042664215,0.134389066739053
307.581,397.806,6,52,5,0.0987310909679335,0.115405506123612
308.518,400.249,6,52,5,0,0.120595790609317
309.301,336.652,6,-1,5,-0.122253395746589,0.0487648583163629
309.991,306.869,6,50,5,0,0.103205755750244
310.802,389.039,6,52,5,0.0987310909679335,0.115405506123612
311.134,343.202,6,-1,5,-0.221819572144182,0.0813430194163321
311.648,387.505,6,52,5,0.112118725637645,0.115865269509498
312.849,337.028,6,-1,5,-0.246524094668287,0.0895442362319877
313.275,394.552,6,52,5,0.112118725637645,0.115865269509498
313.773,392.062,6,52,5,0.109036188150356,0.115759407801494
314.734,372.732,6,52,5,0.160125322737322,0.117281378568536
315.007,365.965,6,52,5,0.0671381323297395,0.114457561490599
317.379,371.384,6,52,5,0.168197932751378,0.117558643708159
317.912,382.673,6,52,5,0.0937380758334374,0.115234034045037
318.992,315.658,6,-1,5,-0.335093887907049,0.116872013705683
319.649,372.035,6,52,5,0.168197932751378,0.117558643708159
320.654,321.73,6,-1,5,-0.309192856604175,0.109211354529057
321.207,387.65,6,52,5,0.0254695984201665,0.113224920331232
321.734,373.914,6,52,5,0.160125322737322,0.117281378568536
322.403,326.447,6,53,1,0.0103971242290102,-0.110842858790362
323.134,398.075,6,-1,5,-0.219003928164012,0.0804159917206513
324.948,366.022,6,52,5,0.127336868183453,0.116155213001999
325.339,347.075,6,53,1,-0.0170361997649163,-0.123244065852945
326.037,371.664,6,52,5,0.168197932751378,0.117558643708159
327.784,334.158,6,53,1,0.0289078386501177,-0.109219897117234
328.515,323.344,6,-1,1,-0.427144767633203,-0.115077667754174
329.41,340.427,6,53,1,0.0254347309510634,-0.10952485973909
330.088,350.123,6,53,1,-0.0190261573426199,-0.123444696500188
330.401,371.878,6,52,1,0.116340851671393,-0.118051090975822
331.529,351.491,6,-1,1,-0.371558694824227,-0.122077181641588
332.463,327.332,6,53,1,0.0103971242290102,-0.110842858790362
334.078,339.272,6,53,1,0.0407235638281013,-0.108180829650685
334.874,311.798,6,-1,1,-0.303329864974761,-0.108383842208004
335.542,367.419,6,52,1,0.0102671078369779,-0.114424435193297
337.687,384.806,6,-1,1,-0.208872738037643,-0.0777433851517804
338.011,390.244,6,-1,1,-0.326526685303125,-0.115458896075866
339.267,342.463,6,53,1,0.0418664413316156,-0.108080197130551
339.761,334.525,6,53,1,0.000654282854453659,-0.111694707474526
340.794,318.997,6,-1,1,-0.37714790129556,-0.122802024500266
341.5,322.826,6,-1,1,-0.374880572989658,-0.122509010389058
342.018,342.896,6,53,1,0.0458544679083781,-0.107728865906912
342.468,358.592,6,53,1,-0.0238890377710086,-0.113884214000566
342.961,346.798,6,53,1,0.0459586015207326,-0.107719688391079
343.296,315.26,6,-1,1,-0.346791193173016,-0.11918835514192
343.613,386.365,6,-1,1,-0.361100670671094,-0.120037465781681
343.854,369.105,6,-1,1,-0.43954983435318,-0.113884214000566
344.749,348.701,6,53,1,0.0459586015207326,-0.107719688391079
345.608,349.167,6,53,1,0.0458544679083781,-0.107728865906912
347.346,373.371,6,53,1,-0.010069496507871,-0.118956377540145
347.688,359.336,6,53,1,0.0229878113030475,-0.109739590677874
348.557,397.396,6,-1,1,-0.326526685303125,-0.115458896075866
349.286,394.957,6,53,1,-0.0116200153480574,-0.120037465781681
349.841,331.45,6,54,1,-0.00598623623277373,-0.121350698446435
351.698,350.463,6,53,1,0.0252124323979849,-0.109544371963104
353.635,338.307,6,-1,1,-0.339839123309359,-0.118456399834081
354.384,365.922,6,53,1,0.0750467775219904,-0.105148672619015
355.433,317.592,6,54,1,0,-0.11918835514192
356.506,324.225,6,54,1,0.0784274794071841,-0.120117666050877
356.941,374.429,6,53,1,0.0581935283319172,-0.106640082604525
357.544,360.146,6,53,1,0.0229878113030475,-0.109739590677874
358.707,394.035,6,53,1,0.062686323563395,-0.106242983775023
359.02,386.164,6,53,1,-0.0256760700383916,-0.118284558100349
359.226,369.82,6,53,1,0.0949129780590005,-0.10338422759759
359.884,365.271,6,53,1,0.0952001883124543,-0.103358667581446
360.191,319.999,6,54,1,0.104510558520394,-0.119875667652842
360.986,370.84,6,53,1,0.0952001883124543,-0.103358667581446
361.176,323.365,6,54,1,0.104510558520394,-0.119875667652842
361.983,340.434,6,-1,1,-0.226277278938865,-0.0835453824540213
363.552,350.567,6,-1,1,-0.199036067918564,-0.0744737322520917
364.138,389.774,6,53,1,0.0864542831800742,-0.104136348579458
364.31,400.75,6,53,1,0,-0.0681359664595108
364.868,371.305,6,53,1,0.0913539744468163,-0.103700837029542
365.271,394.511,6,53,1,-0.0074124637519898,-0.112403603023683
367.192,377.158,6,53,1,0.0780988584882037,-0.104878049310607
368.095,322.415,6,54,1,0.0304817686604121,-0.120562158629751
368.875,381.008,6,53,1,0.0873347082988214,-0.104058122740125
370.46,385.538,6,53,1,0.0864542831800742,-0.104136348579458
371.19,373.831,6,53,1,0.0873347082988214,-0.104058122740125
373.018,364.119,6,53,1,-0.0071073682125599,-0.113280433255839
373.965,322.584,6,-1,1,-0.322805485989332,-0.114334866493086
374.933,379.476,6,53,1,0.0882355430196526,-0.103978069364927
375.286,385.352,6,53,1,0.0842478717808053,-0.104332328402954
376.258,337.189,6,55,1,-0.0464767379962696,-0.0835453824540213
379.053,325.039,6,55,1,-0.134529412634597,-0.120521870059287
379.967,376.652,6,53,1,0.023366490355716,-0.10970636623824
381.251,382.6,6,53,1,0.0882355430196526,-0.103978069364927
382.274,330.678,6,55,1,-0.118868034069154,-0.120301554388847
382.877,361.738,6,56,1,0.0122530278101191,-0.120727065186222
383.532,392.374,6,53,1,0.0142627551906732,-0.110504421070512
385.117,359.703,6,56,1,-0.0227090891874671,-0.12091563623628
386.335,338.236,6,55,1,-0.0851368668360328,-0.109438514386569
386.801,364.83,6,56,1,0,-0.120510947706622
387.565,393.354,6,53,1,-0.00300916621534309,-0.112015385553076
387.701,383.558,6,53,1,0.0280194644632309,-0.109297922329478
388.808,325.055,6,55,1,-0.118868034069154,-0.120301554388847
389.141,383.174,6,53,1,0.0671207481203667,-0.105850697754967
389.596,366.305,6,56,1,0.0122530278101191,-0.120727065186222
390.214,325.705,6,55,1,-0.134529412634597,-0.120521870059287
391.248,391.097,6,53,1,0.0671267681995894,-0.105850164961853
392.615,351.181,6,57,1,0.0367234059135275,-0.111915910297188
392.911,350.535,6,57,1,0.0245226636518715,-0.11213949476236
394.155,345.312,6,57,1,0.00403968058900056,-0.112811845579443
395.88,377.841,6,53,1,0.0177392513557577,-0.1101998321607
396.936,371.517,6,53,1,-0.00808565107347903,-0.116335411886617
397.628,321.44,6,55,1,0,-0.0115560984489489
398.174,386.012,6,53,1,0.0671267681995894,-0.105850164961853
399.255,393.952,6,53,1,0.0622236439961033,-0.106283894334989
400.306,357.416,6,57,1,0.0614484298779171,-0.111462466846428
401.899,349.845,6,57,1,0.134975135641324,-0.110111287090667
404.031,348.756,6,57,1,0.166822250526079,-0.109524765257077
404.279,389.834,6,53,1,0.0671267681995894,-0.105850164961853
405.065,348.706,6,57,1,0.173497954513768,-0.109401722143371
406.237,362.886,6,57,1,0.00400586544987881,-0.112838259387884
406.969,352.447,6,57,1,0.173497954513768,-0.109401722143371
408.012,393.706,6,53,1,-0.0259707450231408,-0.114079240549543
408.556,383.086,6,53,1,-0.0281813278729881,-0.114849336691285
409.45,398.005,6,53,1,-0.000747100968047451,-0.0781461495514365
410.003,346.277,6,57,1,0.159696881184867,-0.109656058863881
410.776,351.986,6,57,1,0.143962616805598,-0.109945844748935
412.663,382.547,6,58,1,0,-0.115102726791766
413.546,365.278,6,58,1,0.0448599283243685,-0.11128428152735
415.726,363.253,6,58,1,0.0454924120330406,-0.111271704553472
417.072,375.138,6,58,1,0.0579743283573274,-0.111023428098042
417.484,355.655,6,57,1,0.00389474435843524,-0.112517255331517
418.502,373.409,6,58,1,0.0448599283243685,-0.11128428152735
420.889,384.816,6,-1,1,-0.371359241270566,-0.122051205728978
421.985,369.462,6,58,1,0.0564111961296357,-0.111054527791014
424.566,372.556,6,58,1,0.0579743283573274,-0.111023428098042
425.837,342.892,6,59,1,0,-0.119039325133478
427.491,356.414,6,59,1,-0.0311500763549178,-0.113690736641151
429.937,337.217,6,-1,1,-0.303643370319291,-0.108481527052261
430.432,351.46,6,59,1,0.018025500522388,-0.112757704158847
431.508,375.668,6,58,1,0.0269341089773122,-0.111640589492097
432.453,387.599,6,-1,1,-0.167318572587855,-0.063937199133751
433.123,365.432,6,58,1,-0.00165894098917023,-0.113690736641151
434.134,370.212,6,58,1,0.0425964387130147,-0.111329288228394
434.78,349.47,6,59,1,0.0693987550473903,-0.111800392034629
435.925,369.221,6,58,1,0.0425964387130147,-0.111329288228394
436.832,390.254,6,-1,1,-0.139479224229332,-0.054741605751655
438.054,344.923,6,59,1,0.0340068785628617,-0.112460121237175
438.312,354.268,6,59,1,0.0340068785628617,-0.112460121237175
440.18,344.595,6,59,1,0.0693987550473903,-0.111800392034629
441.388,374.623,6,58,1,0.0269341089773122,-0.111640589492097
443.013,375.385,6,58,1,0.00229454388583316,-0.112129879258581
445.226,339.88,6,59,1,0.048911152112833,-0.112182414703627
446.536,337.299,6,59,1,-0.0113671994190633,-0.121560496059134
446.721,350.344,6,59,1,-0.00758540147569268,-0.113235256789517
447.578,342.993,6,59,1,0.0693987550473903,-0.111800392034629
451.617,372.611,6,60,1,0.103650367136259,-0.110353491392922
453.138,368.993,6,60,1,0.105016767144006,-0.110330866253265
454.069,369.96,6,60,1,0.125534947680201,-0.109990983453302
456.558,342.868,6,59,1,-0.0039468923331703,-0.122234672465111
458.943,375.9,6,60,1,0.105016767144006,-0.110330866253265
460.569,367.608,6,60,1,0.125534947680201,-0.109990983453302
461.574,358.047,6,60,1,0.112700367139701,-0.110203618150106
462.669,356.61,6,60,1,0.127560675826417,-0.109957413265812
463.312,352.626,6,60,1,0.127560675826417,-0.109957413265812
465.684,360.702,6,60,1,0.127560675826417,-0.109957413265812
466.62,368.253,6,60,1,0,-0.121324750889002
468.655,352.672,6,60,1,0.112700367139701,-0.110203618150106
504.028,55.227,7,61,3,-0.00129026634400937,0.0266638950500593
510.743,61.946,7,61,3,0.266043327922206,0.051228234749783
513.031,52.542,7,61,3,0.256649476166545,0.0504480107346827
513.689,53.478,7,61,3,0.28102816271668,0.0524728283704894
516.584,62.239,7,61,3,0.314975279109576,0.055292369932573
517.117,61.721,7,61,3,0.312350074811296,0.0550743286550079
519.542,71.158,7,61,3,0.285358702642234,0.0528325095040809
519.789,66.485,7,61,3,0.316252549137029,0.0553984559955755
519.829,81.693,7,61,3,0.207252366926175,0.0463452409754477
520.208,53.968,7,61,3,0.279785294365576,0.0523695996033807
520.663,84.578,7,61,3,0.0831972344107571,0.0360416087591276
521.054,64.937,7,61,3,0.316252549137029,0.0553984559955755
523.901,80.038,7,61,3,0.244762928927804,0.0494607512107393
524.201,63.799,7,61,3,0.312546018252478,0.0550906031058281
524.789,72.777,7,61,3,0.295118582017069,0.0536431346311103
526.183,92.373,7,61,3,0.263389389219564,0.0510078068822518
527.265,65.492,7,61,3,0.301100937577004,0.0541400104171175
528.743,59.36,7,61,3,0.26607522169349,0.0512308837469074
530.023,98.811,7,61,3,0,0.0246554617121729
533.453,90.643,7,61,3,0.280559172003807,0.0524338754652745
533.642,88.332,7,61,3,0.280559172003807,0.0524338754652745
534.593,81.006,7,61,3,0.280429639789444,0.0524231169237299
536.044,62.266,7,61,3,0.272763069982898,0.0517863555576689
537.817,72.697,7,61,3,0.285915747440675,0.0528787759068874
538.113,64.413,7,61,3,0.274493155549548,0.0519300510664325
538.659,111.169,7,62,3,0.0317987121886479,0.049206220899921
539.337,75.1,7,61,3,0.288133087214168,0.0530629412296874
540.131,73.454,7,61,3,0.286899832209314,0.0529605109171214
540.19,76.69,7,61,3,0.288133087214168,0.0530629412296874
541.149,109.533,7,62,3,0.0704449740528385,0.0670981398590744
541.823,89.65,7,61,3,0.163138708302874,0.0426812981384651
542.869,65.846,7,61,3,0.284299027431132,0.0527444961875614
543.921,112.783,7,62,3,0.0749921478755694,0.0692033283457481
546.255,83.295,7,61,3,0.150752365218067,0.0416525271310653
547.246,112.738,7,62,3,0.0749921478755694,0.0692033283457482
548.017,111.445,7,62,3,0.0738509754515372,0.068675003909068
548.185,126.194,7,62,3,0.0119794089186702,0.0421404473962173
548.547,104.378,7,62,3,0.0664356647583765,0.0652419645521121
551.222,104.242,7,62,3,0.0693791600789663,0.0666047038493235
551.976,116.697,7,62,3,0.0747857213341516,0.0691077598024556
552.784,110.715,7,62,3,0.0749921478755694,0.0692033283457482
554.142,122.696,7,62,3,0.0747857213341516,0.0691077598024556
554.637,106.999,7,62,3,0.0706386026188287,0.067187783370342
554.814,90.925,7,62,3,0,0.0287834334573156
556.079,120.762,7,62,3,0.0761680892988388,0.0697477496592453
556.591,133.378,7,62,3,0.0263745968425901,0.0466950379933354
556.841,121.529,7,62,3,0.0762298193760474,0.0697763286080358
557.139,125.728,7,62,3,0.0762298193760474,0.0697763286080358
557.441,100.475,7,62,3,0.038298000209832,0.0522151725800565
558.661,134.89,7,62,3,0.0239846334443684,0.0455885653521627
559.491,112.552,7,62,3,0.0565615173798821,0.060670566539347
559.991,125.34,7,62,3,0.0753630897626163,0.0693750619588186
560.38,142.154,7,62,3,0.0546467434795909,0.0597840906475907
561.281,120.642,7,62,3,0.0739471904594634,0.0687195482205081
562.481,108.078,7,62,3,0.038298000209832,0.0522151725800565
563.169,103.119,7,62,3,-0.0126949680581629,0.0360337286656811
563.799,314.189,7,63,6,0.0919115289147749,0.0374548957721077
564.012,341.848,7,63,6,-0.000804628547810887,-0.0185818388108173
564.681,143.322,7,62,3,-0.0142484766736209,0.0312714715264441
564.849,148.328,7,62,3,0.0546467434795909,0.0597840906475907
565.067,299.003,7,63,6,-0.0020439565563306,-0.00848087525562722
565.246,317.064,7,63,6,0.155813240165792,0.0642451336337562
565.441,146.231,7,62,3,0.0546311935798221,0.0597768915671865
566.003,325.107,7,63,6,0.0301641130930992,0.0114577842384864
566.114,345.167,7,63,6,0.121489681561143,0.0498552795707766
566.22,126.081,7,62,3,0.0749925456102316,0.0692035124835152
566.523,163.97,7,62,3,-0.000208679379763015,0.02541554122432
566.62,347.415,7,63,6,0.136606745894795,0.0561929775970084
566.86,174.176,7,64,3,0.0155828358970633,0.0340747055504444
566.956,179.487,7,64,3,0.255001895086418,0.0386637760587384
567.22,125.456,7,62,3,0.0697016925047997,0.0667540255106263
567.29,328.439,7,-1,6,-0.389169571143861,-0.00268124500559982
567.449,323.849,7,63,6,0.0919115289147749,0.0374548957721077
567.561,349.433,7,63,6,0.136606745894795,0.0561929775970084
567.88,209.984,7,62,6,-0.00163104628309579,-0.0105624536764418
567.952,311.985,7,63,6,0.156536394981564,0.0645483100142637
568.045,185.988,7,64,3,0.289540054119143,0.0391488999360162
568.391,312.555,7,63,6,0.156536394981564,0.0645483100142637
568.56,253.928,7,-1,6,-0.376183375664661,-0.00606461587178858
568.724,284.118,7,63,6,0.0361398290523673,0.0139823225783215
568.829,236.282,7,62,6,0.0634950868294767,-0.0442709011489493
568.915,123.298,7,62,3,0.072193689150884,0.0679077361125704
569.107,302.503,7,63,6,0.139091037564996,0.0572344953194515
569.372,124.686,7,62,3,0.0743127680893253,0.0688887983629864
569.488,239.794,7,62,6,0.0636594457206275,-0.0441883004573687
569.685,201.226,7,62,3,-0.0155725283450373,0.0352979174784396
570.207,158.788,7,62,3,0.048447015840731,0.0569138253455259
570.513,234.551,7,62,6,0.0636594457206275,-0.0441883004573687
570.883,191.138,7,64,3,0.177757411554282,0.0375787980402539
570.987,151.505,7,62,3,0.0546311935798221,0.0597768915671865
571.027,168.509,7,62,3,-0.0155996688658466,0.0348373847112779
571.197,291.11,7,63,6,0.15744043680791,0.0649273217041005
571.532,182.715,7,64,3,0.294062780764693,0.0392124262717445
571.883,216.723,7,62,6,0.0570355455262168,-0.0475059592537816
572.064,271.436,7,-1,6,-0.300292951436273,-0.0258402982342205
572.263,185.926,7,64,3,0.294062780764693,0.0392124262717445
572.338,198.167,7,62,3,-0.00342751790098241,0.00301196491702642
572.566,308.345,7,63,6,0.15394275204882,0.0634609477240203
572.816,183.224,7,64,3,0.255001895086418,0.0386637760587383
572.948,357.202,7,63,6,0.13659261405224,0.0561870529446622
573.264,243.103,7,62,6,0.0521623971092797,-0.0483686258854891
573.385,152.264,7,62,3,0.0545867188152944,0.0597563012475988
573.915,135.807,7,62,3,0.0256832261676442,0.0463749566325473
574.091,293.097,7,63,6,0.168290426920213,0.0694760858954576
574.571,245.353,7,62,6,0.0118623970844558,-0.0435185154354371
574.859,362.817,7,63,6,0.101109194877028,0.0413109374034936
575.025,286.235,7,63,6,0.160664377624856,0.0662789309121629
575.128,231.212,7,62,6,0.0515877634474048,-0.0484429769353189
575.463,220.713,7,62,6,0.0747412694528214,-0.0385858578531607
575.766,123.604,7,62,3,0.0480404308379961,0.0567255901691323
575.963,346.134,7,63,6,0.121489681561143,0.0498552795707766
576.146,274.988,7,-1,6,-0.388640916219101,-0.00302168150026956
576.292,127.909,7,62,3,0.0663402772236229,0.0651978033329104
576.377,292.105,7,63,6,0.168406991937969,0.0695249547675256
576.849,295.941,7,63,6,0.168503664877863,0.0695654840585866
577.072,259.181,7,62,6,-0.00531091854496431,-0.00916967247817104
577.221,300.215,7,63,6,0.167328151990402,0.0690726604823786
577.36,230.811,7,62,6,0.0634279118795591,-0.0443046566811739
577.5,221.246,7,62,6,0.075462833519651,-0.0382187911246946
577.551,145.808,7,62,3,0.0493489145909163,0.0573313741217668
577.804,320.07,7,63,6,0.166890944257808,0.0688893649348599
